-3.847777777777778407e+00,-1.902747252747252649e+00,-3.764130434782608781e+00,-5.585483870967741460e+00,-3.684042553191489766e+00
1.923888888888889204e+00,3.805494505494505297e+00,6.210815217391304799e+01,-0.000000000000000000e+00,-3.684042553191489766e+00
-0.000000000000000000e+00,1.902747252747252649e+00,8.657500000000000284e+01,-0.000000000000000000e+00,1.842021276595744883e+00
-0.000000000000000000e+00,1.902747252747252649e+00,1.317445652173913118e+01,-0.000000000000000000e+00,1.842021276595744883e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,7.716467391304348666e+01,1.861827956989247523e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.861827956989247523e+00,-1.842021276595744883e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-7.528260869565217561e+00,-0.000000000000000000e+00,-1.842021276595744883e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-7.528260869565217561e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-5.646195652173913615e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.842021276595744883e+00
-1.923888888888889204e+00,-0.000000000000000000e+00,-3.764130434782608781e+00,-1.861827956989247523e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,1.882065217391304390e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,9.410326086956521507e+00,-1.861827956989247523e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.902747252747252649e+00,1.392728260869565133e+02,1.861827956989247523e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.882065217391304390e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
